msg_id,timestamp_recv,msg_size_bytes
40210,1745255963.2934265,65160
40211,1745255963.2934623,63712
40212,1745255963.293509,65160
40213,1745255963.293716,65160
40214,1745255963.2937443,65160
40215,1745255963.2937918,65160
40216,1745255963.293821,65160
40217,1745255963.293857,65160
40218,1745255963.2939131,97208
40219,1745255963.3039284,65160
40220,1745255963.3040016,65160
40221,1745255963.304061,65160
40222,1745255963.3041122,65160
40223,1745255963.3041763,65160
40224,1745255963.304247,65160
40225,1745255963.304284,65160
40226,1745255963.30436,63712
40227,1745255963.304419,65160
40228,1745255963.3044765,65160
40229,1745255963.3045287,65160
40230,1745255963.3045864,65160
40231,1745255963.304648,65160
40232,1745255963.3046794,65160
40233,1745255963.3047423,97208
40234,1745255963.3145728,65160
40235,1745255963.3146,65160
40236,1745255963.3146527,65160
40237,1745255963.3147104,65160
40238,1745255963.3147738,65160
40239,1745255963.3148358,65160
40240,1745255963.3148909,65160
40241,1745255963.31495,63712
40242,1745255963.3150213,65160
40243,1745255963.3151422,65160
40244,1745255963.3152022,65160
40245,1745255963.3152702,65160
40246,1745255963.31532,65160
40247,1745255963.3153818,65160
40248,1745255963.3154945,97208
40249,1745255963.325376,65160
40250,1745255963.3254213,65160
40251,1745255963.3254888,65160
40252,1745255963.325544,65160
40253,1745255963.3256187,65160
40254,1745255963.325677,65160
40255,1745255963.3257089,65160
40256,1745255963.3257434,63712
40257,1745255963.325777,65160
40258,1745255963.3258193,65160
40259,1745255963.3258467,65160
40260,1745255963.3258846,65160
40261,1745255963.3259187,65160
40262,1745255963.3259492,65160
40263,1745255963.3260105,97208
40264,1745255963.3360684,65160
40265,1745255963.3361413,65160
40266,1745255963.3362002,65160
40267,1745255963.3363268,130320
40268,1745255963.3363636,65160
40269,1745255963.336423,65160
40270,1745255963.3364956,63712
40271,1745255963.3365562,65160
40272,1745255963.3366132,65160
40273,1745255963.3367908,260640
40274,1745255963.3368437,97208
40275,1745255963.3467636,65160
40276,1745255963.3468113,65160
40277,1745255963.3468955,65160
40278,1745255963.3469486,65160
40279,1745255963.3470101,65160
40280,1745255963.3470664,65160
40281,1745255963.3471193,65160
40282,1745255963.3471768,63712
40283,1745255963.3472602,65160
40284,1745255963.3472974,63712
40285,1745255963.3473644,66608
40286,1745255963.3474224,65160
40287,1745255963.347481,65160
40288,1745255963.3475342,65160
40289,1745255963.3476498,97208
40290,1745255963.3574183,65160
40291,1745255963.3574672,65160
40292,1745255963.357535,65160
40293,1745255963.357589,65160
40294,1745255963.357665,65160
40295,1745255963.3577259,65160
40296,1745255963.3577628,65160
40297,1745255963.3578007,66608
40298,1745255963.3578327,65160
40299,1745255963.357875,65160
40300,1745255963.357906,65160
40301,1745255963.3579412,65160
40302,1745255963.3579738,65160
40303,1745255963.358127,65160
40304,1745255963.3581831,94312
40305,1745255963.3681605,65160
40306,1745255963.368205,65160
40307,1745255963.3682752,65160
40308,1745255963.3683276,65160
40309,1745255963.3683896,65160
40310,1745255963.3684642,65160
40311,1745255963.3685188,65160
40312,1745255963.3686113,69504
40313,1745255963.3686922,130320
40314,1745255963.36873,65160
40315,1745255963.3687882,65160
40316,1745255963.3688183,65160
40317,1745255963.3688495,65160
40318,1745255963.3689103,91416
40319,1745255963.3789105,65160
40320,1745255963.378983,65160
40321,1745255963.3790436,65160
40322,1745255963.3790953,65160
40323,1745255963.3791559,65160
40324,1745255963.3792186,65160
40325,1745255963.379274,65160
40326,1745255963.3793721,69504
40327,1745255963.3794055,65160
40328,1745255963.3794665,65160
40329,1745255963.37952,65160
40330,1745255963.3795772,65160
40331,1745255963.3796484,65160
40332,1745255963.3797011,65160
40333,1745255963.379789,91416
40334,1745255963.3896024,65160
40335,1745255963.3896492,65160
40336,1745255963.3897328,65160
40337,1745255963.3897865,65160
40338,1745255963.389849,65160
40339,1745255963.3899097,65160
40340,1745255963.3899646,65160
40341,1745255963.3900237,65160
40342,1745255963.3900456,4344
40343,1745255963.3901105,65160
40344,1745255963.3901708,65160
40345,1745255963.39022,65160
40346,1745255963.3904145,65160
40347,1745255963.3904731,65160
40348,1745255963.390548,65160
40349,1745255963.390601,65160
40350,1745255963.3906193,26256
40351,1745255963.4003613,130320
40352,1745255963.400443,130320
40353,1745255963.4005039,65160
40354,1745255963.4005642,65160
40355,1745255963.4006152,65160
40356,1745255963.4006984,69504
40357,1745255963.4007344,65160
40358,1745255963.4008124,65160
40359,1745255963.4008496,65160
40360,1745255963.4008834,65160
40361,1745255963.400918,65160
40362,1745255963.4009483,65160
40363,1745255963.4010057,91416
40364,1745255963.411037,65160
40365,1745255963.4110842,65160
40366,1745255963.4111543,65160
40367,1745255963.4112072,65160
40368,1745255963.411276,65160
40369,1745255963.4113107,44888
40370,1745255963.4113317,20272
40371,1745255963.4114048,65160
40372,1745255963.4115372,143352
40373,1745255963.4115782,65160
40374,1745255963.4116387,65160
40375,1745255963.4117117,65160
40376,1745255963.411768,65160
40377,1745255963.4118218,65160
40378,1745255963.411894,82424
40379,1745255963.4119425,304
40380,1745255963.4218569,65160
40381,1745255963.4219334,65160
40382,1745255963.4219928,65160
40383,1745255963.4220452,65160
40384,1745255963.422105,65160
40385,1745255963.4221706,65160
40386,1745255963.4222214,65160
40387,1745255963.4223263,78192
40388,1745255963.4223607,65160
40389,1745255963.422427,65160
40390,1745255963.42248,65160
40391,1745255963.4225416,65160
40392,1745255963.4226096,65160
40393,1745255963.4226623,65160
40394,1745255963.4227564,82728
40395,1745255963.4325817,65160
40396,1745255963.432629,65160
40397,1745255963.4326987,65160
40398,1745255963.4327514,65160
40399,1745255963.4328256,65160
40400,1745255963.432883,65160
40401,1745255963.432914,65160
40402,1745255963.432989,143352
40403,1745255963.4330277,65160
40404,1745255963.4330564,65160
40405,1745255963.433093,65160
40406,1745255963.4331272,65160
40407,1745255963.4331555,65160
40408,1745255963.4332128,82576
40409,1745255963.4332724,152
40410,1745255963.4433172,65160
40411,1745255963.443366,65160
40412,1745255963.4434347,65160
40413,1745255963.4434867,65160
40414,1745255963.443548,65160
40415,1745255963.4436235,65160
40416,1745255963.4436736,65160
40417,1745255963.4437675,78192
40418,1745255963.443802,65160
40419,1745255963.4438684,65160
40420,1745255963.443913,65160
40421,1745255963.4439523,65160
40422,1745255963.4439857,65160
40423,1745255963.4440167,65160
40424,1745255963.4440734,81624
40425,1745255963.4441435,1104
40426,1745255963.4541895,65160
40427,1745255963.4542732,65160
40428,1745255963.4543033,55024
40429,1745255963.4543858,75296
40430,1745255963.4544475,65160
40431,1745255963.4545088,65160
40432,1745255963.4545617,65160
40433,1745255963.4546642,81088
40434,1745255963.4547005,65160
40435,1745255963.454763,65160
40436,1745255963.4548156,65160
40437,1745255963.454874,65160
40438,1745255963.4549394,65160
40439,1745255963.4549801,65160
40440,1745255963.4550261,79832
40441,1745255963.4648666,65160
40442,1745255963.4648936,65160
40443,1745255963.4649591,65160
40444,1745255963.4650154,65160
40445,1745255963.4650767,65160
40446,1745255963.4651384,65160
40447,1745255963.4651906,65160
40448,1745255963.4653053,99912
40449,1745255963.4653404,46336
40450,1745255963.465593,65160
40451,1745255963.4656405,65160
40452,1745255963.4657085,65160
40453,1745255963.4657605,65160
40454,1745255963.4658365,65160
40455,1745255963.465919,79832
40456,1745255963.4755626,65160
40457,1745255963.4756095,65160
40458,1745255963.475677,65160
40459,1745255963.4757288,65160
40460,1745255963.475808,65160
40461,1745255963.4758666,65160
40462,1745255963.4759207,65160
40463,1745255963.476014,146248
40464,1745255963.4760528,65160
40465,1745255963.4760807,65160
40466,1745255963.4761188,65160
40467,1745255963.476149,65160
40468,1745255963.4762955,65160
40469,1745255963.4763455,79832
40470,1745255963.4863338,130320
40471,1745255963.486376,65160
40472,1745255963.4864144,65160
40473,1745255963.486485,65160
40474,1745255963.4865603,65160
40475,1745255963.4866145,65160
40476,1745255963.4867008,81088
40477,1745255963.4867475,65160
40478,1745255963.48681,65160
40479,1745255963.4868634,65160
40480,1745255963.4869304,65160
40481,1745255963.4869893,65160
40482,1745255963.4870334,65160
40483,1745255963.487078,79832
40484,1745255963.496972,65160
40485,1745255963.4970458,65160
40486,1745255963.4971054,65160
40487,1745255963.4971604,65160
40488,1745255963.4972224,65160
40489,1745255963.4972854,65160
40490,1745255963.497335,65160
40491,1745255963.4974384,89776
40492,1745255963.4974859,65160
40493,1745255963.497543,65160
40494,1745255963.4975967,65160
40495,1745255963.4976559,65160
40496,1745255963.4977248,65160
40497,1745255963.4977942,65160
40498,1745255963.4978662,71144
40499,1745255963.5076828,65160
40500,1745255963.507709,65160
40501,1745255963.5077558,65160
40502,1745255963.5077887,65160
40503,1745255963.5078115,43440
40504,1745255963.5083106,703920
40505,1745255963.518339,130320
40506,1745255963.5183814,65160
40507,1745255963.5184188,65160
40508,1745255963.5185072,65160
40509,1745255963.5185564,56472
40510,1745255963.5186148,65160
40511,1745255963.5186749,65160
40512,1745255963.5187366,65160
40513,1745255963.518791,65160
40514,1745255963.518855,65160
40515,1745255963.51899,65160
40516,1745255963.5190506,65160
40517,1745255963.51909,65160
40518,1745255963.5191224,65160
40519,1745255963.519138,39288
40520,1745255963.5289695,65160
40521,1745255963.5290437,65160
40522,1745255963.529105,65160
40523,1745255963.529157,65160
40524,1745255963.5292203,65160
40525,1745255963.5292735,56472
40526,1745255963.5293303,65160
40527,1745255963.5294018,65160
40528,1745255963.5295296,65160
40529,1745255963.5295873,65160
40530,1745255963.5297382,130320
40531,1745255963.5297732,65160
40532,1745255963.529827,56472
40533,1745255963.5298812,65160
40534,1745255963.5299246,47976
40535,1745255963.5395956,65160
40536,1745255963.5396416,65160
40537,1745255963.5397263,65160
40538,1745255963.5397797,65160
40539,1745255963.5398395,65160
40540,1745255963.5398924,56472
40541,1745255963.5399497,65160
40542,1745255963.540009,65160
40543,1745255963.5400803,65160
40544,1745255963.5401447,65160
40545,1745255963.5401793,65160
40546,1745255963.540214,65160
40547,1745255963.5402706,82536
40548,1745255963.54029,47784
40549,1745255963.5403264,56472
40550,1745255963.5403464,47976
40551,1745255963.5501802,65160
40552,1745255963.5502086,65160
40553,1745255963.5502505,65160
40554,1745255963.550273,65160
40555,1745255963.5503201,65160
40556,1745255963.5503461,56472
40557,1745255963.550432,65160
40558,1745255963.5505517,65160
40559,1745255963.5505786,65160
40560,1745255963.550627,65160
40561,1745255963.5506566,65160
40562,1745255963.5506914,62264
40563,1745255963.5507255,65160
40564,1745255963.5507565,65160
40565,1745255963.5507903,65160
40566,1745255963.550813,1448
40567,1745255963.5508268,40736
40568,1745255963.5608995,65160
40569,1745255963.560927,65160
40570,1745255963.5609653,65160
40571,1745255963.5609953,65160
40572,1745255963.5610304,65160
40573,1745255963.5610816,68056
40574,1745255963.561177,65160
40575,1745255963.5614073,65160
40576,1745255963.5614538,65160
40577,1745255963.5615234,65160
40578,1745255963.5615745,65160
40579,1745255963.5616488,65160
40580,1745255963.561706,65160
40581,1745255963.561789,68056
40582,1745255963.5618467,89968
40583,1745255963.5717378,65160
40584,1745255963.571813,65160
40585,1745255963.5718732,65160
40586,1745255963.5719268,65160
40587,1745255963.5719874,65160
40588,1745255963.5720484,65160
40589,1745255963.5721118,68056
40590,1745255963.5721655,65160
40591,1745255963.572347,65160
40592,1745255963.5723808,65160
40593,1745255963.5724156,65160
40594,1745255963.5724456,65160
40595,1745255963.5724874,65160
40596,1745255963.5725214,65160
40597,1745255963.5725796,92864
40598,1745255963.5823052,65160
40599,1745255963.5823321,65160
40600,1745255963.5823774,65160
40601,1745255963.58241,65160
40602,1745255963.582445,65160
40603,1745255963.5824857,68056
40604,1745255963.582619,65160
40605,1745255963.5826464,65160
40606,1745255963.5826926,65160
40607,1745255963.5827281,65160
40608,1745255963.5827615,65160
40609,1745255963.5827909,65160
40610,1745255963.5829625,65160
40611,1745255963.5829968,65160
40612,1745255963.5830576,92864
40613,1745255963.5930943,65160
40614,1745255963.5931404,65160
40615,1745255963.5932083,65160
40616,1745255963.5933032,82536
40617,1745255963.5933306,47784
40618,1745255963.5934024,65160
40619,1745255963.593464,68056
40620,1745255963.5937045,65160
40621,1745255963.5937502,65160
40622,1745255963.5938356,65160
40623,1745255963.5938873,65160
40624,1745255963.5939486,65160
40625,1745255963.59401,65160
40626,1745255963.5940907,69504
40627,1745255963.5941498,88520
40628,1745255963.603745,65160
40629,1745255963.6037903,65160
40630,1745255963.6038587,65160
40631,1745255963.60391,65160
40632,1745255963.6039705,65160
40633,1745255963.6040466,65160
40634,1745255963.6041105,69504
40635,1745255963.6041744,65160
40636,1745255963.6042206,65160
40637,1745255963.6042607,65160
40638,1745255963.6042836,65160
40639,1745255963.6043262,65160
40640,1745255963.6043594,65160
40641,1745255963.6044083,69504
40642,1745255963.6044483,87072
40643,1745255963.6143126,65160
40644,1745255963.61435,65160
40645,1745255963.614385,65160
40646,1745255963.614416,65160
40647,1745255963.6144521,65160
40648,1745255963.6144996,69504
40649,1745255963.6145735,65160
40650,1745255963.6147516,65160
40651,1745255963.6147866,65160
40652,1745255963.614822,65160
40653,1745255963.6148524,65160
40654,1745255963.614885,65160
40655,1745255963.6149278,65160
40656,1745255963.6150084,156576
40657,1745255963.6249437,65160
40658,1745255963.624972,65160
40659,1745255963.6250103,65160
40660,1745255963.6250393,65160
40661,1745255963.625084,65160
40662,1745255963.6251268,69504
40663,1745255963.6251888,65160
40664,1745255963.625383,65160
40665,1745255963.6254098,65160
40666,1745255963.6254592,65160
40667,1745255963.625489,65160
40668,1745255963.625525,65160
40669,1745255963.6255596,65160
40670,1745255963.6256444,156576
40671,1745255963.6356053,65160
40672,1745255963.635652,65160
40673,1745255963.6357203,65160
40674,1745255963.6357722,65160
40675,1745255963.6358325,65160
40676,1745255963.6359394,79640
40677,1745255963.6359744,65160
40678,1745255963.6360292,65160
40679,1745255963.6360888,65160
40680,1745255963.636148,65160
40681,1745255963.6362011,65160
40682,1745255963.6362736,65160
40683,1745255963.6363208,79640
40684,1745255963.6363528,65160
40685,1745255963.6363935,66800
40686,1745255963.6462247,65160
40687,1745255963.6462924,65160
40688,1745255963.646359,65160
40689,1745255963.64641,65160
40690,1745255963.6464722,65160
40691,1745255963.6465623,79640
40692,1745255963.6466143,65160
40693,1745255963.646671,65160
40694,1745255963.6469023,65160
40695,1745255963.6469486,65160
40696,1745255963.647017,65160
40697,1745255963.647069,65160
40698,1745255963.6471472,65160
40699,1745255963.6472325,79640
40700,1745255963.6472812,66800
40701,1745255963.6569066,65160
40702,1745255963.656953,65160
40703,1745255963.6570377,65160
40704,1745255963.6570892,65160
40705,1745255963.6571515,65160
40706,1745255963.6573217,209960
40707,1745255963.6573527,65160
40708,1745255963.6575599,65160
40709,1745255963.6575873,65160
40710,1745255963.657627,65160
40711,1745255963.6576529,65160
40712,1745255963.6576984,65160
40713,1745255963.6577501,81280
40714,1745255963.6676617,65160
40715,1745255963.6677063,65160
40716,1745255963.6677701,65160
40717,1745255963.6678226,65160
40718,1745255963.6678963,65160
40719,1745255963.6679866,79640
40720,1745255963.668022,65160
40721,1745255963.6680772,65160
40722,1745255963.6681366,65160
40723,1745255963.6682076,65160
40724,1745255963.6683662,214304
40725,1745255963.6684012,65160
40726,1745255963.668429,62456
40727,1745255963.6783285,65160
40728,1745255963.6783643,65160
40729,1745255963.678432,65160
40730,1745255963.6784832,65160
40731,1745255963.678542,65160
40732,1745255963.6786501,85432
40733,1745255963.6786876,65160
40734,1745255963.6787431,65160
40735,1745255963.678802,65160
40736,1745255963.6788604,65160
40737,1745255963.6789136,65160
40738,1745255963.678984,65160
40739,1745255963.6790686,85432
40740,1745255963.6791286,65160
40741,1745255963.679174,55216
40742,1745255963.689021,65160
40743,1745255963.6890628,65160
40744,1745255963.689099,65160
40745,1745255963.6891303,65160
40746,1745255963.689166,65160
40747,1745255963.68922,85432
40748,1745255963.6892548,65160
40749,1745255963.6894555,65160
40750,1745255963.6894832,65160
40751,1745255963.6895235,65160
40752,1745255963.689548,65160
40753,1745255963.6895857,65160
40754,1745255963.6896696,150592
40755,1745255963.6896937,55216
40756,1745255963.6997445,65160
40757,1745255963.6997902,65160
40758,1745255963.6998749,65160
40759,1745255963.699926,65160
40760,1745255963.699955,40544
40761,1745255963.7002869,24616
40762,1745255963.7004576,405440
40763,1745255963.7005453,65160
40764,1745255963.700581,65160
40765,1745255963.700665,146440
40766,1745255963.710206,65160
40767,1745255963.710264,65160
40768,1745255963.7102938,55024
40769,1745255963.7103784,75296
40770,1745255963.7104168,27512
40771,1745255963.7104807,65160
40772,1745255963.7105389,65160
40773,1745255963.7105985,65160
40774,1745255963.7106507,65160
40775,1745255963.710854,65160
40776,1745255963.7109265,65160
40777,1745255963.7109861,65160
40778,1745255963.7110379,65160
40779,1745255963.711058,27512
40780,1745255963.7111244,65160
40781,1745255963.7111855,65160
40782,1745255963.7112107,40736
40783,1745255963.7208366,65160
40784,1745255963.7208831,65160
40785,1745255963.7209537,65160
40786,1745255963.721041,92672
40787,1745255963.7211566,65160
40788,1745255963.7212946,65160
40789,1745255963.7213721,65160
40790,1745255963.7214305,65160
40791,1745255963.7214804,92672
40792,1745255963.7215044,65160
40793,1745255963.721543,65160
40794,1745255963.7215838,65160
40795,1745255963.7216125,65160
40796,1745255963.7216465,65160
40797,1745255963.721662,40736
40798,1745255963.731336,65160
40799,1745255963.731363,65160
40800,1745255963.731409,65160
40801,1745255963.7314484,65160
40802,1745255963.7314694,27512
40803,1745255963.7315826,65160
40804,1745255963.7316897,65160
40805,1745255963.7317493,65160
40806,1745255963.7318206,65160
40807,1745255963.7318735,65160
40808,1745255963.7318919,27512
40809,1745255963.7319584,65160
40810,1745255963.7320175,65160
40811,1745255963.7320745,65160
40812,1745255963.7322986,65160
40813,1745255963.7323759,65160
40814,1745255963.7324004,40736
40815,1745255963.741956,65160
40816,1745255963.7419822,65160
40817,1745255963.7420216,65160
40818,1745255963.7420506,65160
40819,1745255963.7420702,27512
40820,1745255963.7421558,65160
40821,1745255963.7422795,65160
40822,1745255963.742306,65160
40823,1745255963.7423441,65160
40824,1745255963.7423735,65160
40825,1745255963.7424011,37648
40826,1745255963.7424395,65160
40827,1745255963.7424898,68056
40828,1745255963.7425122,65160
40829,1745255963.7425659,102808
40830,1745255963.7425957,55216
40831,1745255963.75264,65160
40832,1745255963.752688,65160
40833,1745255963.752757,65160
40834,1745255963.7528076,65160
40835,1745255963.7528365,40544
40836,1745255963.7529027,65160
40837,1745255963.753136,65160
40838,1745255963.7531824,65160
40839,1745255963.75327,65160
40840,1745255963.7533028,65160
40841,1745255963.7533302,40544
40842,1745255963.7533956,65160
40843,1745255963.7535796,65160
40844,1745255963.7536066,65160
40845,1745255963.7536836,144992
40846,1745255963.7631872,65160
40847,1745255963.7632723,65160
40848,1745255963.7633033,55024
40849,1745255963.7633848,75296
40850,1745255963.763413,40544
40851,1745255963.7634752,65160
40852,1745255963.7635212,65160
40853,1745255963.7635639,65160
40854,1745255963.7635968,65160
40855,1745255963.763627,65160
40856,1745255963.7636871,105704
40857,1745255963.763712,65160
40858,1745255963.763754,65160
40859,1745255963.7637937,65160
40860,1745255963.7638388,79832
40861,1745255963.7738202,65160
40862,1745255963.7738643,65160
40863,1745255963.7739458,65160
40864,1745255963.7739973,65160
40865,1745255963.774033,40544
40866,1745255963.7740967,65160
40867,1745255963.7741582,65160
40868,1745255963.7742167,65160
40869,1745255963.7744505,65160
40870,1745255963.7745235,65160
40871,1745255963.7745607,65160
40872,1745255963.7745888,65160
40873,1745255963.7746067,41992
40874,1745255963.7746427,65160
40875,1745255963.7746851,66608
40876,1745255963.7748935,76936
40877,1745255963.784393,65160
40878,1745255963.7844372,65160
40879,1745255963.7845063,65160
40880,1745255963.7845583,65160
40881,1745255963.7846174,47784
40882,1745255963.7846837,65160
40883,1745255963.7847493,65160
40884,1745255963.7848089,65160
40885,1745255963.7848704,65160
40886,1745255963.7849212,65160
40887,1745255963.7849789,47784
40888,1745255963.7850413,65160
40889,1745255963.7850928,65160
40890,1745255963.7853541,178104
40891,1745255963.7853866,17568
40892,1745255963.7950668,65160
40893,1745255963.7951121,65160
40894,1745255963.7951806,65160
40895,1745255963.7952335,65160
40896,1745255963.7952724,47784
40897,1745255963.795357,65160
40898,1745255963.7954834,65160
40899,1745255963.7955587,65160
40900,1745255963.7955964,65160
40901,1745255963.795627,65160
40902,1745255963.7956507,47784
40903,1745255963.7957003,65160
40904,1745255963.7957284,65160
40905,1745255963.7958965,65160
40906,1745255963.795931,65160
40907,1745255963.7959673,65352
40908,1745255963.8056066,65160
40909,1745255963.8056467,65160
40910,1745255963.8056831,65160
40911,1745255963.8057134,65160
40912,1745255963.805734,47784
40913,1745255963.8057795,65160
40914,1745255963.8059807,65160
40915,1745255963.8060212,65160
40916,1745255963.8060575,65160
40917,1745255963.806086,65160
40918,1745255963.80611,47784
40919,1745255963.8061504,65160
40920,1745255963.8061788,65160
40921,1745255963.8062227,65160
40922,1745255963.8062942,130512
40923,1745255963.8161547,65160
40924,1745255963.8162014,65160
40925,1745255963.816284,65160
40926,1745255963.8163366,65160
40927,1745255963.8163803,47784
40928,1745255963.8164465,65160
40929,1745255963.8164992,65160
40930,1745255963.8165555,65160
40931,1745255963.8167253,65160
40932,1745255963.8167684,65160
40933,1745255963.816802,65160
40934,1745255963.8168335,65160
40935,1745255963.8168604,55024
40936,1745255963.8168979,65160
40937,1745255963.816928,65160
40938,1745255963.8169634,58112
40939,1745255963.8267934,65160
40940,1745255963.8268406,65160
40941,1745255963.8269103,65160
40942,1745255963.826963,65160
40943,1745255963.8270218,63712
40944,1745255963.8270962,65160
40945,1745255963.8272135,65160
40946,1745255963.8272805,65160
40947,1745255963.8273447,65160
40948,1745255963.8273942,65160
40949,1745255963.827472,63712
40950,1745255963.8275297,65160
40951,1745255963.827583,65160
40952,1745255963.8276336,65160
40953,1745255963.8276925,98656
40954,1745255963.8373423,65160
40955,1745255963.8373816,65160
40956,1745255963.837416,65160
40957,1745255963.8374465,65160
40958,1745255963.837479,63712
40959,1745255963.8375814,65160
40960,1745255963.8376577,65160
40961,1745255963.8376925,65160
40962,1745255963.8377268,65160
40963,1745255963.8377576,65160
40964,1745255963.8377922,63712
40965,1745255963.8378356,65160
40966,1745255963.837864,65160
40967,1745255963.8379004,65160
40968,1745255963.8379552,98656
40969,1745255963.8481185,65160
40970,1745255963.8481658,65160
40971,1745255963.8482606,65160
40972,1745255963.8482952,65160
40973,1745255963.8483598,63712
40974,1745255963.848421,65160
40975,1745255963.8484755,65160
40976,1745255963.8485348,65160
40977,1745255963.8488371,65160
40978,1745255963.848866,65160
40979,1745255963.8489037,65160
40980,1745255963.848934,65160
40981,1745255963.8489673,63712
40982,1745255963.8490107,65160
40983,1745255963.849043,65160
40984,1745255963.849056,33496
40985,1745255963.8587642,65160
40986,1745255963.8588107,65160
40987,1745255963.858879,65160
40988,1745255963.8589323,65160
40989,1745255963.8590057,63712
40990,1745255963.859067,65160
40991,1745255963.8591306,65160
40992,1745255963.8591895,65160
40993,1745255963.8592706,65160
40994,1745255963.8593037,65160
40995,1745255963.8593724,63712
40996,1745255963.8594317,65160
40997,1745255963.8594837,65160
40998,1745255963.8595533,65160
40999,1745255963.8596117,65160
41000,1745255963.8596501,33496
41001,1745255963.8693984,65160
41002,1745255963.869446,65160
41003,1745255963.869482,65160
41004,1745255963.86952,65160
41005,1745255963.8695543,63712
41006,1745255963.8696883,65160
41007,1745255963.8697278,65160
41008,1745255963.8697639,65160
41009,1745255963.8697994,65160
41010,1745255963.8698301,63712
41011,1745255963.8698654,65160
41012,1745255963.8699052,65160
41013,1745255963.8699365,65160
41014,1745255963.8699703,65160
41015,1745255963.8700254,97856
41016,1745255963.8701818,800
41017,1745255963.880228,65160
41018,1745255963.880298,65160
41019,1745255963.880363,65160
41020,1745255963.8804157,65160
41021,1745255963.8804743,63712
41022,1745255963.8805363,65160
41023,1745255963.8805907,65160
41024,1745255963.8807898,65160
41025,1745255963.8808181,65160
41026,1745255963.8808568,65160
41027,1745255963.880886,65160
41028,1745255963.880922,63712
41029,1745255963.880963,65160
41030,1745255963.8809943,65160
41031,1745255963.881053,98656
41032,1745255963.8908741,65160
41033,1745255963.8909192,65160
41034,1745255963.891003,65160
41035,1745255963.8910563,65160
41036,1745255963.8911157,63712
41037,1745255963.8911772,65160
41038,1745255963.8912315,65160
41039,1745255963.8912885,65160
41040,1745255963.8916395,65160
41041,1745255963.8917146,65160
41042,1745255963.8917692,65160
41043,1745255963.8918197,83984
41044,1745255963.8921373,208704
41045,1745255963.901557,65160
41046,1745255963.9016027,65160
41047,1745255963.9017074,99912
41048,1745255963.901768,65160
41049,1745255963.9019248,65160
41050,1745255963.90196,65160
41051,1745255963.902015,101360
41052,1745255963.9020402,65160
41053,1745255963.9022143,65160
41054,1745255963.90228,101360
41055,1745255963.9023097,65160
41056,1745255963.9023497,65160
41057,1745255963.902378,65160
41058,1745255963.902407,53768
41059,1745255963.9123044,65160
41060,1745255963.9123502,65160
41061,1745255963.912458,101360
41062,1745255963.9125288,65160
41063,1745255963.9126523,65160
41064,1745255963.9127285,65160
41065,1745255963.9128046,101360
41066,1745255963.9128358,65160
41067,1745255963.912865,65160
41068,1745255963.9130404,65160
41069,1745255963.9130669,36200
41070,1745255963.913103,65160
41071,1745255963.9131365,65160
41072,1745255963.9131997,117480
41073,1745255963.92298,65160
41074,1745255963.9230278,65160
41075,1745255963.9231508,101360
41076,1745255963.9231913,65160
41077,1745255963.9232628,65160
41078,1745255963.9233086,65160
41079,1745255963.9235556,65160
41080,1745255963.923629,65160
41081,1745255963.9237263,101360
41082,1745255963.9237752,65160
41083,1745255963.9238276,65160
41084,1745255963.924011,65160
41085,1745255963.9240303,36200
41086,1745255963.9240727,65160
41087,1745255963.9240978,52320
41088,1745255963.933608,65160
41089,1745255963.9336555,65160
41090,1745255963.9337633,101360
41091,1745255963.9338243,65160
41092,1745255963.9340055,65160
41093,1745255963.9340336,65160
41094,1745255963.9340978,112944
41095,1745255963.9341345,65160
41096,1745255963.9341438,2896
41097,1745255963.9341748,65160
41098,1745255963.9342248,70952
41099,1745255963.9342763,108600
41100,1745255963.9343119,70952
41101,1745255963.9343624,84176
41102,1745255963.9442124,65160
41103,1745255963.9442713,65160
41104,1745255963.9443018,55024
41105,1745255963.9444158,79640
41106,1745255963.9444506,65160
41107,1745255963.9445255,65160
41108,1745255963.944578,65160
41109,1745255963.9446375,65160
41110,1745255963.944695,65160
41111,1745255963.9447212,4344
41112,1745255963.9447684,65160
41113,1745255963.9449387,65160
41114,1745255963.9449818,65160
41115,1745255963.945015,65160
41116,1745255963.9450536,69504
41117,1745255963.9450905,82728
41118,1745255963.9549196,65160
41119,1745255963.954992,65160
41120,1745255963.9550529,65160
41121,1745255963.9551349,69504
41122,1745255963.955169,65160
41123,1745255963.9552333,65160
41124,1745255963.9554744,65160
41125,1745255963.955551,65160
41126,1745255963.9556096,65160
41127,1745255963.9556863,69504
41128,1745255963.9557233,65160
41129,1745255963.9557834,65160
41130,1745255963.9559152,65160
41131,1745255963.9559493,65160
41132,1745255963.9559984,87072
41133,1745255963.965572,65160
41134,1745255963.965618,65160
41135,1745255963.9657035,65160
41136,1745255963.9657817,69504
41137,1745255963.9658155,65160
41138,1745255963.9658804,65160
41139,1745255963.965915,65160
41140,1745255963.9660933,65160
41141,1745255963.9661376,65160
41142,1745255963.966172,65160
41143,1745255963.966216,69504
41144,1745255963.966279,130320
41145,1745255963.9663084,65160
41146,1745255963.9663663,87072
41147,1745255963.9762144,65160
41148,1745255963.976299,65160
41149,1745255963.9763288,55024
41150,1745255963.976407,79640
41151,1745255963.9764564,65160
41152,1745255963.9766865,65160
41153,1745255963.976733,65160
41154,1745255963.9768023,65160
41155,1745255963.9769173,134664
