msg_id,timestamp_recv,msg_size_bytes
22157,1745256210.3586586,65160
22158,1745256210.3587697,241816
22159,1745256210.3588266,65160
22160,1745256210.358889,65160
22161,1745256210.358954,65160
22162,1745256210.3589861,65160
22163,1745256210.3590286,65160
22164,1745256210.3590536,46336
22165,1745256210.359094,65160
22166,1745256210.359148,65160
22167,1745256210.3591936,65160
22168,1745256210.3593147,133408
22169,1745256210.3690598,130320
22170,1745256210.369129,130320
22171,1745256210.3691635,46336
22172,1745256210.3691957,65160
22173,1745256210.369247,65160
22174,1745256210.369287,65160
22175,1745256210.3693652,111496
22176,1745256210.3694034,65160
22177,1745256210.3694527,130320
22178,1745256210.3695014,65160
22179,1745256210.3695185,46336
22180,1745256210.369563,87072
22181,1745256210.3794005,195480
22182,1745256210.3794613,111496
22183,1745256210.3795345,65160
22184,1745256210.379575,65160
22185,1745256210.3796275,65160
22186,1745256210.3796787,111496
22187,1745256210.379755,65160
22188,1745256210.379787,65160
22189,1745256210.3798182,65160
22190,1745256210.3798962,111496
22191,1745256210.3799505,87072
22192,1745256210.389717,130320
22193,1745256210.3898003,176656
22194,1745256210.3898425,65160
22195,1745256210.3899133,65160
22196,1745256210.3899536,65160
22197,1745256210.3899868,65160
22198,1745256210.3900137,52128
22199,1745256210.3900542,65160
22200,1745256210.3901098,65160
22201,1745256210.3901532,65160
22202,1745256210.3901927,65160
22203,1745256210.3902674,56472
22204,1745256210.3903158,71144
22205,1745256210.4000158,65160
22206,1745256210.4001079,195480
22207,1745256210.4001482,60816
22208,1745256210.4001808,65160
22209,1745256210.4002204,65160
22210,1745256210.4002953,65160
22211,1745256210.4003377,65160
22212,1745256210.4003723,65160
22213,1745256210.400411,60816
22214,1745256210.4004414,65160
22215,1745256210.4005032,130320
22216,1745256210.400551,104448
22217,1745256210.410385,130320
22218,1745256210.4104524,130320
22219,1745256210.4104931,60816
22220,1745256210.4105258,65160
22221,1745256210.4105654,65160
22222,1745256210.4106283,65160
22223,1745256210.410671,65160
22224,1745256210.4107096,60816
22225,1745256210.4107666,65160
22226,1745256210.4107993,65160
22227,1745256210.410853,65160
22228,1745256210.410885,65160
22229,1745256210.4109726,104448
22230,1745256210.420708,130320
22231,1745256210.4207726,130320
22232,1745256210.4208126,60816
22233,1745256210.420846,65160
22234,1745256210.4208856,65160
22235,1745256210.4209478,65160
22236,1745256210.4209797,65160
22237,1745256210.4210174,60816
22238,1745256210.4210765,65160
22239,1745256210.421109,65160
22240,1745256210.4211648,65160
22241,1745256210.4211965,65160
22242,1745256210.421359,104448
22243,1745256210.4310987,260640
22244,1745256210.4311457,60816
22245,1745256210.4312613,65160
22246,1745256210.4313054,65160
22247,1745256210.4313579,65160
22248,1745256210.4314036,65160
22249,1745256210.4314463,60816
22250,1745256210.4315138,130320
22251,1745256210.4315684,65160
22252,1745256210.43163,125976
22253,1745256210.4316545,43632
22254,1745256210.4413524,130320
22255,1745256210.4414268,130320
22256,1745256210.4414706,60816
22257,1745256210.4415221,65160
22258,1745256210.4416716,321456
22259,1745256210.4419754,299928
22260,1745256210.4517038,195480
22261,1745256210.451748,65160
22262,1745256210.4517899,60816
22263,1745256210.4518569,65160
22264,1745256210.4519007,65160
22265,1745256210.4519439,65160
22266,1745256210.452005,125976
22267,1745256210.4520762,65160
22268,1745256210.4521122,65160
22269,1745256210.4521677,65160
22270,1745256210.4522107,65160
22271,1745256210.4523003,104448
22272,1745256210.462017,195480
22273,1745256210.4620883,125976
22274,1745256210.4621587,65160
22275,1745256210.4622023,65160
22276,1745256210.4622645,65160
22277,1745256210.4623275,125976
22278,1745256210.462394,65160
22279,1745256210.4624372,65160
22280,1745256210.4624782,65160
22281,1745256210.4625251,65160
22282,1745256210.462571,63712
22283,1745256210.4626863,40736
22284,1745256210.472335,130320
22285,1745256210.472404,130320
22286,1745256210.4724507,72400
22287,1745256210.4724917,65160
22288,1745256210.4725232,65160
22289,1745256210.4725916,65160
22290,1745256210.4726136,65160
22291,1745256210.4726408,65160
22292,1745256210.472676,72400
22293,1745256210.472703,65160
22294,1745256210.472734,65160
22295,1745256210.4727566,65160
22296,1745256210.4728003,81280
22297,1745256210.4826572,130320
22298,1745256210.4827247,130320
22299,1745256210.4827712,72400
22300,1745256210.4828272,65160
22301,1745256210.482859,65160
22302,1745256210.4828992,65160
22303,1745256210.4829557,65160
22304,1745256210.4829867,65160
22305,1745256210.4830387,65160
22306,1745256210.4830704,65160
22307,1745256210.483121,65160
22308,1745256210.4831703,65160
22309,1745256210.483277,88520
22310,1745256210.4930048,195480
22311,1745256210.4930475,65160
22312,1745256210.493093,72400
22313,1745256210.493125,65160
22314,1745256210.4931808,65160
22315,1745256210.4932857,147696
22316,1745256210.4933145,47784
22317,1745256210.4933267,7240
22318,1745256210.4933681,65160
22319,1745256210.4933991,65160
22320,1745256210.493458,65160
22321,1745256210.4934976,65160
22322,1745256210.4935627,81280
22323,1745256210.5033383,185344
22324,1745256210.5034125,147696
22325,1745256210.5034683,65160
22326,1745256210.5035317,65160
22327,1745256210.5035708,65160
22328,1745256210.5036025,65160
22329,1745256210.5036662,72400
22330,1745256210.5036948,65160
22331,1745256210.5037222,65160
22332,1745256210.5037556,65160
22333,1745256210.503852,146440
22334,1745256210.5136015,65160
22335,1745256210.513695,195480
22336,1745256210.5137424,72400
22337,1745256210.513782,65160
22338,1745256210.5138133,65160
22339,1745256210.5138843,65160
22340,1745256210.513923,65160
22341,1745256210.5139549,65160
22342,1745256210.5140133,79640
22343,1745256210.5140464,65160
22344,1745256210.514109,65160
22345,1745256210.5141628,65160
22346,1745256210.514207,74040
22347,1745256210.5239646,130320
22348,1745256210.524032,130320
22349,1745256210.5240853,91224
22350,1745256210.5241735,130320
22351,1745256210.5242145,65160
22352,1745256210.524284,65160
22353,1745256210.524316,65160
22354,1745256210.5243568,65160
22355,1745256210.5243883,65160
22356,1745256210.5244458,65160
22357,1745256210.524512,65160
22358,1745256210.5245464,69696
22359,1745256210.534333,185344
22360,1745256210.5344145,166520
22361,1745256210.5344565,65160
22362,1745256210.534765,351864
22363,1745256210.5349758,239112
22364,1745256210.5445888,65160
22365,1745256210.5446799,195480
22366,1745256210.5447328,91224
22367,1745256210.5447733,65160
22368,1745256210.5448399,65160
22369,1745256210.544872,65160
22370,1745256210.5449102,65160
22371,1745256210.5449488,65160
22372,1745256210.5450182,91224
22373,1745256210.5450506,65160
22374,1745256210.5451155,65160
22375,1745256210.5451872,108792
22376,1745256210.5549574,130320
22377,1745256210.5550249,130320
22378,1745256210.5550773,91224
22379,1745256210.555119,65160
22380,1745256210.5551584,65160
22381,1745256210.5551958,65160
22382,1745256210.5553174,156384
22383,1745256210.555362,65160
22384,1745256210.5554018,65160
22385,1745256210.555441,65160
22386,1745256210.5555375,108792
22387,1745256210.5653512,260640
22388,1745256210.565405,91224
22389,1745256210.5654936,65160
22390,1745256210.5655334,65160
22391,1745256210.5655718,65160
22392,1745256210.5656106,65160
22393,1745256210.5656917,91224
22394,1745256210.565724,65160
22395,1745256210.5657697,65160
22396,1745256210.565796,65160
22397,1745256210.5658236,65160
22398,1745256210.5658395,43632
22399,1745256210.5756342,195480
22400,1745256210.5757117,156384
22401,1745256210.5759072,351864
22402,1745256210.5761347,304272
22403,1745256210.5859861,130320
22404,1745256210.5860534,130320
22405,1745256210.586106,91224
22406,1745256210.586146,65160
22407,1745256210.586209,65160
22408,1745256210.586284,130320
22409,1745256210.5863369,91224
22410,1745256210.58639,65160
22411,1745256210.5864315,65160
22412,1745256210.586488,65160
22413,1745256210.5865614,108792
22414,1745256210.5965364,130320
22415,1745256210.5966034,130320
22416,1745256210.596656,91224
22417,1745256210.5966961,65160
22418,1745256210.5967505,65160
22419,1745256210.5967894,65160
22420,1745256210.5968406,65160
22421,1745256210.5968764,97016
22422,1745256210.5969026,65160
22423,1745256210.5969527,130320
22424,1745256210.597006,103000
22425,1745256210.6068885,195480
22426,1745256210.606931,65160
22427,1745256210.606987,104256
22428,1745256210.6070316,65160
22429,1745256210.6070726,65160
22430,1745256210.6073985,364896
22431,1745256210.6076312,147888
22432,1745256210.6171947,195480
22433,1745256210.6172903,169416
22434,1745256210.6173532,65160
22435,1745256210.617386,65160
22436,1745256210.6174247,65160
22437,1745256210.617463,65160
22438,1745256210.6175385,104256
22439,1745256210.6176023,65160
22440,1745256210.6176345,65160
22441,1745256210.6176736,65160
22442,1745256210.617748,82728
22443,1745256210.627487,130320
22444,1745256210.627554,130320
22445,1745256210.6276112,104256
22446,1745256210.627651,65160
22447,1745256210.6277266,65160
22448,1745256210.6277585,65160
22449,1745256210.627798,65160
22450,1745256210.6278362,65160
22451,1745256210.6278744,65160
22452,1745256210.6279027,65160
22453,1745256210.627939,65160
22454,1745256210.6279657,65160
22455,1745256210.6279895,56664
22456,1745256210.637835,195480
22457,1745256210.6378772,65160
22458,1745256210.6379335,104256
22459,1745256210.6379738,65160
22460,1745256210.6380293,65160
22461,1745256210.6380699,65160
22462,1745256210.6381075,65160
22463,1745256210.6381836,104256
22464,1745256210.6382277,65160
22465,1745256210.6383216,130320
22466,1745256210.6383705,82728
22467,1745256210.6481564,195480
22468,1745256210.6482575,170864
22469,1745256210.6483064,65160
22470,1745256210.6483464,65160
22471,1745256210.648396,65160
22472,1745256210.6484354,65160
22473,1745256210.6484916,105704
22474,1745256210.6485586,65160
22475,1745256210.6486003,65160
22476,1745256210.64866,65160
22477,1745256210.6487,79832
22478,1745256210.6584306,65160
22479,1745256210.6585212,195480
22480,1745256210.658579,105704
22481,1745256210.6586204,65160
22482,1745256210.6586828,65160
22483,1745256210.6587217,65160
22484,1745256210.6587605,65160
22485,1745256210.6587987,65160
22486,1745256210.6588728,105704
22487,1745256210.6589305,65160
22488,1745256210.6589665,65160
22489,1745256210.658998,79832
22490,1745256210.668787,130320
22491,1745256210.6688538,130320
22492,1745256210.668912,105704
22493,1745256210.668967,65160
22494,1745256210.6691139,325800
22495,1745256210.6694202,250696
22496,1745256210.679188,260640
22497,1745256210.6792684,105704
22498,1745256210.6793323,65160
22499,1745256210.6793747,65160
22500,1745256210.6794188,65160
22501,1745256210.6794615,65160
22502,1745256210.679553,105704
22503,1745256210.6796038,65160
22504,1745256210.6796467,65160
22505,1745256210.6796908,65160
22506,1745256210.6797426,79832
22507,1745256210.6894605,195480
22508,1745256210.6895342,130320
22509,1745256210.6895769,52128
22510,1745256210.6896203,65160
22511,1745256210.6896765,65160
22512,1745256210.689717,65160
22513,1745256210.689759,65160
22514,1745256210.6898003,65160
22515,1745256210.689859,52128
22516,1745256210.6899,65160
22517,1745256210.6899407,65160
22518,1745256210.69009,121824
22519,1745256210.69976,65160
22520,1745256210.6998515,195480
22521,1745256210.6998928,65160
22522,1745256210.6999285,52128
22523,1745256210.699967,65160
22524,1745256210.7001543,377928
22525,1745256210.7004008,186984
22526,1745256210.7101295,130320
22527,1745256210.7101967,130320
22528,1745256210.7102597,65160
22529,1745256210.7103117,117288
22530,1745256210.7103539,65160
22531,1745256210.7104075,65160
22532,1745256210.7104464,65160
22533,1745256210.7104862,65160
22534,1745256210.710525,65160
22535,1745256210.7105646,65160
22536,1745256210.7106037,65160
22537,1745256210.7107012,108792
22538,1745256210.720441,130320
22539,1745256210.7205064,130320
22540,1745256210.720557,65160
22541,1745256210.7205927,52128
22542,1745256210.7206247,65160
22543,1745256210.7206628,65160
22544,1745256210.7207022,65160
22545,1745256210.7207403,65160
22546,1745256210.7208016,65160
22547,1745256210.7208412,65160
22548,1745256210.7208796,65160
22549,1745256210.7209184,65160
22550,1745256210.7210083,108792
22551,1745256210.7307503,65160
22552,1745256210.7308407,195480
22553,1745256210.730891,65160
22554,1745256210.7309268,52128
22555,1745256210.7309592,65160
22556,1745256210.7309976,65160
22557,1745256210.7310576,65160
22558,1745256210.7310896,65160
22559,1745256210.7311258,65160
22560,1745256210.7311544,65160
22561,1745256210.7311785,57920
22562,1745256210.7312055,65160
22563,1745256210.73126,116032
22564,1745256210.7411182,130320
22565,1745256210.7411864,130320
22566,1745256210.7412271,65160
22567,1745256210.7413192,130320
22568,1745256210.741351,65160
22569,1745256210.741405,65160
22570,1745256210.7414443,65160
22571,1745256210.7414825,65160
22572,1745256210.7415216,65160
22573,1745256210.7415817,65160
22574,1745256210.7416134,65160
22575,1745256210.7417018,95760
22576,1745256210.7514374,130320
22577,1745256210.7515023,130320
22578,1745256210.751544,65160
22579,1745256210.7515829,65160
22580,1745256210.7516222,65160
22581,1745256210.751661,65160
22582,1745256210.751726,65160
22583,1745256210.7520251,390960
22584,1745256210.7521365,30600
22585,1745256210.7616842,65160
22586,1745256210.7617276,65160
22587,1745256210.7617779,65160
22588,1745256210.761881,130320
22589,1745256210.761929,65160
22590,1745256210.7619708,65160
22591,1745256210.762017,65160
22592,1745256210.7620616,65160
22593,1745256210.7621129,65160
22594,1745256210.762151,65160
22595,1745256210.7622151,65160
22596,1745256210.7623127,226080
22597,1745256210.7720857,65160
22598,1745256210.772126,65160
22599,1745256210.7721744,65160
22600,1745256210.7722168,65160
22601,1745256210.7723045,130320
22602,1745256210.7723496,65160
22603,1745256210.7724164,65160
22604,1745256210.7724597,65160
22605,1745256210.7725034,65160
22606,1745256210.7725463,65160
22607,1745256210.7725887,65160
22608,1745256210.7726629,65160
22609,1745256210.7726989,65160
22610,1745256210.772757,95760
22611,1745256210.7825363,130320
22612,1745256210.7826388,195480
22613,1745256210.7826862,65160
22614,1745256210.7827296,65160
22615,1745256210.782773,65160
22616,1745256210.7828472,65160
22617,1745256210.782892,65160
22618,1745256210.7829268,65160
22619,1745256210.7829838,65160
22620,1745256210.7830474,130320
22621,1745256210.7831936,95760
22622,1745256210.7928827,195480
22623,1745256210.7929244,65160
22624,1745256210.7929654,65160
22625,1745256210.793004,65160
22626,1745256210.7930434,65160
22627,1745256210.7931051,65160
22628,1745256210.7931373,65160
22629,1745256210.793197,65160
22630,1745256210.7932243,65160
22631,1745256210.7932756,130320
22632,1745256210.7933037,65160
22633,1745256210.7933393,95760
22634,1745256210.8031762,130320
22635,1745256210.803317,260640
22636,1745256210.8033745,65160
22637,1745256210.8034155,65160
22638,1745256210.8034544,65160
22639,1745256210.803493,65160
22640,1745256210.803532,65160
22641,1745256210.8036013,65160
22642,1745256210.8036337,65160
22643,1745256210.8036723,65160
22644,1745256210.8037486,95760
22645,1745256210.8135324,65160
22646,1745256210.813623,195480
22647,1745256210.8136647,65160
22648,1745256210.8137038,65160
22649,1745256210.8137422,65160
22650,1745256210.8137984,65160
22651,1745256210.8138375,65160
22652,1745256210.8138757,65160
22653,1745256210.8139148,65160
22654,1745256210.8139648,65160
22655,1745256210.814027,65160
22656,1745256210.8140695,73848
22657,1745256210.8141465,87072
22658,1745256210.8239179,195480
22659,1745256210.8239603,65160
22660,1745256210.8240008,65160
22661,1745256210.8240483,83984
